index,is_anomaly,anomaly_type,total_score,confidence,reconstruction_score,voltage_score,consumption_score,power_factor_score,frequency_score,temporal_score,rate_change_score
14068,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14069,False,normal,0.04666556790471077,0.9533344507217407,0.23332783579826355,0.0,0.0,0.0,0.0,0.0,0.0
14070,False,normal,0.06557364016771317,0.9344263672828674,0.32786819338798523,0.0,0.0,0.0,0.0,0.0,0.0
14071,True,voltage,0.27829599380493164,1.0,0.3914799392223358,1.0,0.0,0.0,0.0,0.0,0.0
14072,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14073,False,normal,0.04361293837428093,0.9563870429992676,0.21806469559669495,0.0,0.0,0.0,0.0,0.0,0.0
14074,True,voltage,0.3276340365409851,0.7,0.5820086002349854,0.7,0.0,0.4748820466565062,0.0,0.0,0.0
14075,True,voltage,0.21777179837226868,0.7,0.38885894417762756,0.7,0.0,0.0,0.0,0.0,0.0
14076,False,normal,0.10260092467069626,0.8973990678787231,0.5130046010017395,0.0,0.0,0.0,0.0,0.0,0.0
14077,True,voltage,0.2735455632209778,0.7,0.6677278280258179,0.7,0.0,0.0,0.0,0.0,0.0
14078,True,consumption,0.21194918822335007,0.932499890266975,0.36037102341651917,0.0,0.932499890266975,0.0,0.0,0.0,0.0
14079,False,normal,0.053723741322755814,0.9462762475013733,0.26861870288848877,0.0,0.0,0.0,0.0,0.0,0.0
14080,False,normal,0.0727788656949997,0.9272211194038391,0.3638943135738373,0.0,0.0,0.0,0.0,0.0,0.0
14081,False,normal,0.08938653022050858,0.910613477230072,0.4469326436519623,0.0,0.0,0.0,0.0,0.0,0.0
14082,False,normal,0.0504429005086422,0.9495571255683899,0.2522144913673401,0.0,0.0,0.0,0.0,0.0,0.0
14083,False,normal,0.03685666248202324,0.9631433486938477,0.1842833012342453,0.0,0.0,0.0,0.0,0.0,0.0
14084,False,normal,0.1874331682920456,0.8125668168067932,0.9371657967567444,0.0,0.0,0.0,0.0,0.0,0.0
14085,False,normal,0.0549275279045105,0.9450724720954895,0.2746376395225525,0.0,0.0,0.0,0.0,0.0,0.0
14086,False,normal,0.08562486618757248,0.9143751263618469,0.4281243085861206,0.0,0.0,0.0,0.0,0.0,0.0
14087,False,normal,0.09270182251930237,0.90729820728302,0.46350911259651184,0.0,0.0,0.0,0.0,0.0,0.0
14088,False,normal,0.13021402060985565,0.8697859644889832,0.2072528451681137,0.0,0.0,0.5917562857277809,0.0,0.0,0.0
14089,False,normal,0.10978756099939346,0.8902124166488647,0.30289751291275024,0.0,0.0,0.32805370036295267,0.0,0.0,0.0
14090,False,normal,0.09033927321434021,0.9096606969833374,0.45169636607170105,0.0,0.0,0.0,0.0,0.0,0.0
14091,False,normal,0.10403279215097427,0.8959671854972839,0.5201639533042908,0.0,0.0,0.0,0.0,0.0,0.0
14092,False,normal,0.12101336568593979,0.878986656665802,0.6050668358802795,0.0,0.0,0.0,0.0,0.0,0.0
14093,False,normal,0.09856007248163223,0.901439905166626,0.49280035495758057,0.0,0.0,0.0,0.0,0.0,0.0
14094,False,normal,0.09521998465061188,0.9047800302505493,0.4760999083518982,0.0,0.0,0.0,0.0,0.0,0.0
14095,False,normal,0.0675450935959816,0.9324548840522766,0.3377254605293274,0.0,0.0,0.0,0.0,0.0,0.0
14096,False,normal,0.05399526283144951,0.9460047483444214,0.26997631788253784,0.0,0.0,0.0,0.0,0.0,0.0
14097,False,normal,0.06584145128726959,0.9341585636138916,0.32920724153518677,0.0,0.0,0.0,0.0,0.0,0.0
14098,False,normal,0.0887221172451973,0.9112778902053833,0.4436105787754059,0.0,0.0,0.0,0.0,0.0,0.0
14099,False,normal,0.05709175392985344,0.9429082274436951,0.2854587733745575,0.0,0.0,0.0,0.0,0.0,0.0
14100,False,normal,0.05144635587930679,0.9485536217689514,0.25723177194595337,0.0,0.0,0.0,0.0,0.0,0.0
14101,False,normal,0.06155696138739586,0.9384430646896362,0.3077847957611084,0.0,0.0,0.0,0.0,0.0,0.0
14102,False,normal,0.16529887914657593,0.8347011208534241,0.8264943957328796,0.0,0.0,0.0,0.0,0.0,0.0
14103,False,normal,0.11130768060684204,0.888692319393158,0.5565384030342102,0.0,0.0,0.0,0.0,0.0,0.0
14104,True,voltage,0.3149913251399994,1.0,0.5749566555023193,1.0,0.0,0.0,0.0,0.0,0.0
14105,False,normal,0.06028091907501221,0.9397190809249878,0.30140459537506104,0.0,0.0,0.0,0.0,0.0,0.0
14106,False,normal,0.07566767930984497,0.924332320690155,0.37833839654922485,0.0,0.0,0.0,0.0,0.0,0.0
14107,False,normal,0.139948770403862,0.8600512146949768,0.6997438669204712,0.0,0.0,0.0,0.0,0.0,0.0
14108,False,normal,0.13660971820354462,0.8633902668952942,0.6830486059188843,0.0,0.0,0.0,0.0,0.0,0.0
14109,False,normal,0.16311395168304443,0.8368860483169556,0.8155697584152222,0.0,0.0,0.0,0.0,0.0,0.0
14110,False,normal,0.05274072289466858,0.9472593069076538,0.2637036144733429,0.0,0.0,0.0,0.0,0.0,0.0
14111,False,normal,0.0440969243645668,0.9559030532836914,0.22048461437225342,0.0,0.0,0.0,0.0,0.0,0.0
14112,False,normal,0.19297881424427032,0.8070212006568909,0.9648940563201904,0.0,0.0,0.0,0.0,0.0,0.0
14113,False,normal,0.09298522770404816,0.907014787197113,0.4649261236190796,0.0,0.0,0.0,0.0,0.0,0.0
14114,False,normal,0.14974038302898407,0.8502596020698547,0.7487019300460815,0.0,0.0,0.0,0.0,0.0,0.0
14115,True,voltage,0.27591925859451294,1.0,0.3795962333679199,1.0,0.0,0.0,0.0,0.0,0.0
14116,False,normal,0.057235170155763626,0.9427648186683655,0.28617584705352783,0.0,0.0,0.0,0.0,0.0,0.0
14117,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14118,False,normal,0.06585251539945602,0.9341474771499634,0.32926255464553833,0.0,0.0,0.0,0.0,0.0,0.0
14119,False,normal,0.12605704367160797,0.8739429712295532,0.6302852034568787,0.0,0.0,0.0,0.0,0.0,0.0
14120,False,normal,0.13689447939395905,0.8631055355072021,0.684472382068634,0.0,0.0,0.0,0.0,0.0,0.0
14121,False,normal,0.10358958691358566,0.8964104056358337,0.5179479122161865,0.0,0.0,0.0,0.0,0.0,0.0
14122,False,normal,0.05986309051513672,0.9401369094848633,0.2993154525756836,0.0,0.0,0.0,0.0,0.0,0.0
14123,False,normal,0.053030211478471756,0.9469698071479797,0.2651510536670685,0.0,0.0,0.0,0.0,0.0,0.0
14124,False,normal,0.06181703880429268,0.9381829500198364,0.3090851902961731,0.0,0.0,0.0,0.0,0.0,0.0
14125,False,normal,0.04819650575518608,0.9518035054206848,0.2409825325012207,0.0,0.0,0.0,0.0,0.0,0.0
14126,False,normal,0.12559150159358978,0.874408483505249,0.6279574632644653,0.0,0.0,0.0,0.0,0.0,0.0
14127,False,normal,0.11589214950799942,0.8841078281402588,0.5794607400894165,0.0,0.0,0.0,0.0,0.0,0.0
14128,False,normal,0.062239523977041245,0.9377604722976685,0.3111976087093353,0.0,0.0,0.0,0.0,0.0,0.0
14129,False,normal,0.04311692714691162,0.9568830728530884,0.2155846357345581,0.0,0.0,0.0,0.0,0.0,0.0
14130,True,voltage,0.25594061613082886,1.0,0.2797030508518219,1.0,0.0,0.0,0.0,0.0,0.0
14131,False,normal,0.09987221658229828,0.9001277685165405,0.4993610680103302,0.0,0.0,0.0,0.0,0.0,0.0
14132,False,normal,0.17570404708385468,0.8242959380149841,0.8785201907157898,0.0,0.0,0.0,0.0,0.0,0.0
14133,False,normal,0.04448510706424713,0.9555149078369141,0.22242553532123566,0.0,0.0,0.0,0.0,0.0,0.0
14134,False,normal,0.07862777262926102,0.9213722348213196,0.3931388556957245,0.0,0.0,0.0,0.0,0.0,0.0
14135,True,voltage,0.3420332074165344,1.0,0.7101659774780273,1.0,0.0,0.0,0.0,0.0,0.0
14136,False,normal,0.12382564693689346,0.8761743307113647,0.6191282272338867,0.0,0.0,0.0,0.0,0.0,0.0
14137,False,normal,0.08333011716604233,0.9166699051856995,0.41665059328079224,0.0,0.0,0.0,0.0,0.0,0.0
14138,False,normal,0.13943147659301758,0.8605685234069824,0.6971573829650879,0.0,0.0,0.0,0.0,0.0,0.0
14139,False,normal,0.10849418491125107,0.8915058374404907,0.5424709320068359,0.0,0.0,0.0,0.0,0.0,0.0
14140,False,normal,0.06631318479776382,0.9336867928504944,0.3315659165382385,0.0,0.0,0.0,0.0,0.0,0.0
14141,False,normal,0.06430747359991074,0.935692548751831,0.3215373754501343,0.0,0.0,0.0,0.0,0.0,0.0
14142,True,voltage,0.25838136672973633,1.0,0.29190680384635925,1.0,0.0,0.0,0.0,0.0,0.0
14143,False,normal,0.06398434937000275,0.9360156655311584,0.31992173194885254,0.0,0.0,0.0,0.0,0.0,0.0
14144,False,normal,0.19103747606277466,0.8089625239372253,0.25518736243247986,0.7,0.0,0.0,0.0,0.0,0.0
14145,False,normal,0.0823139175772667,0.9176861047744751,0.4115695655345917,0.0,0.0,0.0,0.0,0.0,0.0
14146,False,normal,0.06487515568733215,0.9351248741149902,0.32437577843666077,0.0,0.0,0.0,0.0,0.0,0.0
14147,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14148,False,normal,0.0908043161034584,0.9091956615447998,0.4540215730667114,0.0,0.0,0.0,0.0,0.0,0.0
14149,False,normal,0.044474732130765915,0.955525279045105,0.22237366437911987,0.0,0.0,0.0,0.0,0.0,0.0
14150,False,normal,0.1350206583738327,0.8649793267250061,0.6751032471656799,0.0,0.0,0.0,0.0,0.0,0.0
14151,True,voltage,0.3531340956687927,1.0,0.7656704187393188,1.0,0.0,0.0,0.0,0.0,0.0
14152,False,normal,0.1009896844625473,0.8990103006362915,0.35382169485092163,0.0,0.0,0.20150228331492076,0.0,0.0,0.0
14153,False,normal,0.1505052149295807,0.8494948148727417,0.752526044845581,0.0,0.0,0.0,0.0,0.0,0.0
14154,False,normal,0.0530250146985054,0.9469749927520752,0.2651250660419464,0.0,0.0,0.0,0.0,0.0,0.0
14155,False,normal,0.06906595826148987,0.9309340715408325,0.34532979130744934,0.0,0.0,0.0,0.0,0.0,0.0
14156,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14157,True,voltage,0.20044662058353424,0.7,0.3022330701351166,0.7,0.0,0.0,0.0,0.0,0.0
14158,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14159,False,normal,0.13375172019004822,0.8662482500076294,0.6687585711479187,0.0,0.0,0.0,0.0,0.0,0.0
14160,False,normal,0.0827489122748375,0.9172511100769043,0.41374456882476807,0.0,0.0,0.0,0.0,0.0,0.0
14161,False,normal,0.092635877430439,0.9073641300201416,0.4631793797016144,0.0,0.0,0.0,0.0,0.0,0.0
14162,True,voltage,0.34213438630104065,1.0,0.7106719017028809,1.0,0.0,0.0,0.0,0.0,0.0
14163,False,normal,0.08871965855360031,0.9112803339958191,0.44359830021858215,0.0,0.0,0.0,0.0,0.0,0.0
14164,False,normal,0.06782203167676926,0.9321779608726501,0.3391101360321045,0.0,0.0,0.0,0.0,0.0,0.0
14165,True,voltage,0.2563626766204834,1.0,0.28181329369544983,1.0,0.0,0.0,0.0,0.0,0.0
14166,False,normal,0.07076867669820786,0.9292313456535339,0.3538433909416199,0.0,0.0,0.0,0.0,0.0,0.0
14167,False,normal,0.05330544337630272,0.946694552898407,0.2665272057056427,0.0,0.0,0.0,0.0,0.0,0.0
14168,False,normal,0.057050831615924835,0.9429491758346558,0.2852541506290436,0.0,0.0,0.0,0.0,0.0,0.0
14169,False,normal,0.12797990441322327,0.8720201253890991,0.639899492263794,0.0,0.0,0.0,0.0,0.0,0.0
14170,False,normal,0.06880266219377518,0.9311973452568054,0.3440133035182953,0.0,0.0,0.0,0.0,0.0,0.0
14171,False,normal,0.11818986386060715,0.8818101286888123,0.590949296951294,0.0,0.0,0.0,0.0,0.0,0.0
14172,False,normal,0.04416210949420929,0.9558379054069519,0.22081054747104645,0.0,0.0,0.0,0.0,0.0,0.0
14173,False,normal,0.10538303107023239,0.894616961479187,0.5269151329994202,0.0,0.0,0.0,0.0,0.0,0.0
14174,False,normal,0.05755092576146126,0.9424490928649902,0.287754625082016,0.0,0.0,0.0,0.0,0.0,0.0
14175,False,normal,0.04731031879782677,0.9526897072792053,0.23655158281326294,0.0,0.0,0.0,0.0,0.0,0.0
14176,True,voltage,0.2838870882987976,1.0,0.4194355010986328,1.0,0.0,0.0,0.0,0.0,0.0
14177,False,normal,0.13241083920001984,0.8675891757011414,0.662054181098938,0.0,0.0,0.0,0.0,0.0,0.0
14178,False,normal,0.12643535435199738,0.8735646605491638,0.2171461433172226,0.0,0.0,0.553374124403619,0.0,0.0,0.0
14179,False,normal,0.16255109012126923,0.8374488949775696,0.8127554059028625,0.0,0.0,0.0,0.0,0.0,0.0
14180,False,normal,0.08280599862337112,0.9171940088272095,0.414029985666275,0.0,0.0,0.0,0.0,0.0,0.0
14181,True,consumption,0.37383466958999634,0.9,0.2632780969142914,0.7,0.9,0.30786035548612256,0.0,0.0,0.0
14182,False,normal,0.07247831672430038,0.9275217056274414,0.36239156126976013,0.0,0.0,0.0,0.0,0.0,0.0
14183,False,normal,0.04781839996576309,0.9521815776824951,0.23909199237823486,0.0,0.0,0.0,0.0,0.0,0.0
14184,False,normal,0.05539604648947716,0.9446039795875549,0.2769802212715149,0.0,0.0,0.0,0.0,0.0,0.0
14185,True,voltage,0.42310619354248047,1.0,0.2767966687679291,1.0,0.9,0.2183122379047163,0.0,0.0,0.0
14186,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14187,False,normal,0.07066052407026291,0.9293394684791565,0.35330262780189514,0.0,0.0,0.0,0.0,0.0,0.0
14188,False,normal,0.1740039587020874,0.8259960412979126,0.44015267491340637,0.0,0.0,0.5731560987580827,0.0,0.0,0.0
14189,False,normal,0.05732632800936699,0.9426736831665039,0.28663164377212524,0.0,0.0,0.0,0.0,0.0,0.0
14190,False,normal,0.08102599531412125,0.918973982334137,0.40512996912002563,0.0,0.0,0.0,0.0,0.0,0.0
14191,False,normal,0.10759662091732025,0.8924033641815186,0.29918065667152405,0.0,0.0,0.31840328460301925,0.0,0.0,0.0
14192,False,normal,0.05868376046419144,0.9413162469863892,0.2934187948703766,0.0,0.0,0.0,0.0,0.0,0.0
14193,True,voltage,0.34341567754745483,1.0,0.7170783877372742,1.0,0.0,0.0,0.0,0.0,0.0
14194,False,normal,0.11991450935602188,0.8800854682922363,0.5995725393295288,0.0,0.0,0.0,0.0,0.0,0.0
14195,False,normal,0.055075179785490036,0.9449248313903809,0.2753759026527405,0.0,0.0,0.0,0.0,0.0,0.0
14196,False,normal,0.05247514322400093,0.9475248456001282,0.26237571239471436,0.0,0.0,0.0,0.0,0.0,0.0
14197,False,normal,0.059289731085300446,0.9407102465629578,0.29644864797592163,0.0,0.0,0.0,0.0,0.0,0.0
14198,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14199,True,voltage,0.2571260929107666,1.0,0.28563037514686584,1.0,0.0,0.0,0.0,0.0,0.0
14200,False,normal,0.04476059600710869,0.9552394151687622,0.22380298376083374,0.0,0.0,0.0,0.0,0.0,0.0
14201,False,normal,0.08466573059558868,0.9153342843055725,0.4233286380767822,0.0,0.0,0.0,0.0,0.0,0.0
14202,False,normal,0.09032066911458969,0.9096793532371521,0.45160332322120667,0.0,0.0,0.0,0.0,0.0,0.0
14203,False,normal,0.103805772960186,0.8961942195892334,0.5190288424491882,0.0,0.0,0.0,0.0,0.0,0.0
14204,False,normal,0.12031158059835434,0.8796884417533875,0.6015579104423523,0.0,0.0,0.0,0.0,0.0,0.0
14205,False,normal,0.057356130331754684,0.9426438808441162,0.2867806553840637,0.0,0.0,0.0,0.0,0.0,0.0
14206,False,normal,0.16181914508342743,0.8381808400154114,0.8090956807136536,0.0,0.0,0.0,0.0,0.0,0.0
14207,False,normal,0.178226500749588,0.8217735290527344,0.4666859209537506,0.0,0.0,0.5659287177822879,0.0,0.0,0.0
14208,False,normal,0.06341161578893661,0.9365884065628052,0.31705808639526367,0.0,0.0,0.0,0.0,0.0,0.0
14209,False,normal,0.0362844280898571,0.9637155532836914,0.1814221441745758,0.0,0.0,0.0,0.0,0.0,0.0
14210,False,normal,0.08916522562503815,0.910834789276123,0.44582611322402954,0.0,0.0,0.0,0.0,0.0,0.0
14211,False,normal,0.048421088606119156,0.9515789151191711,0.24210543930530548,0.0,0.0,0.0,0.0,0.0,0.0
14212,False,normal,0.1261444389820099,0.8738555908203125,0.630722165107727,0.0,0.0,0.0,0.0,0.0,0.0
14213,False,normal,0.040510598570108414,0.9594894051551819,0.20255298912525177,0.0,0.0,0.0,0.0,0.0,0.0
14214,False,normal,0.05820436403155327,0.9417956471443176,0.29102182388305664,0.0,0.0,0.0,0.0,0.0,0.0
14215,False,normal,0.050700318068265915,0.949299693107605,0.2535015940666199,0.0,0.0,0.0,0.0,0.0,0.0
14216,False,normal,0.07112646847963333,0.9288735389709473,0.35563233494758606,0.0,0.0,0.0,0.0,0.0,0.0
14217,False,normal,0.09902628511190414,0.9009737372398376,0.4951314330101013,0.0,0.0,0.0,0.0,0.0,0.0
14218,True,voltage,0.25959521532058716,1.0,0.29797598719596863,1.0,0.0,0.0,0.0,0.0,0.0
14219,False,normal,0.12965653836727142,0.8703434467315674,0.6482827067375183,0.0,0.0,0.0,0.0,0.0,0.0
14220,False,normal,0.05615727975964546,0.9438427090644836,0.280786395072937,0.0,0.0,0.0,0.0,0.0,0.0
14221,False,normal,0.0711059421300888,0.92889404296875,0.35552969574928284,0.0,0.0,0.0,0.0,0.0,0.0
14222,False,normal,0.13885074853897095,0.861149251461029,0.6942537426948547,0.0,0.0,0.0,0.0,0.0,0.0
14223,False,normal,0.09594940394163132,0.9040505886077881,0.4797469973564148,0.0,0.0,0.0,0.0,0.0,0.0
14224,False,normal,0.16326990723609924,0.8367301225662231,0.8163495063781738,0.0,0.0,0.0,0.0,0.0,0.0
14225,True,voltage,0.26695191860198975,1.0,0.3347596526145935,1.0,0.0,0.0,0.0,0.0,0.0
14226,False,normal,0.07495545595884323,0.9250445365905762,0.37477725744247437,0.0,0.0,0.0,0.0,0.0,0.0
14227,False,normal,0.10283048450946808,0.8971695303916931,0.5141524076461792,0.0,0.0,0.0,0.0,0.0,0.0
14228,False,normal,0.12875893712043762,0.8712410926818848,0.6437946557998657,0.0,0.0,0.0,0.0,0.0,0.0
14229,False,normal,0.06204016134142876,0.9379598498344421,0.3102008104324341,0.0,0.0,0.0,0.0,0.0,0.0
14230,False,normal,0.14032100141048431,0.8596789836883545,0.7016050219535828,0.0,0.0,0.0,0.0,0.0,0.0
14231,False,normal,0.08160638064146042,0.918393611907959,0.4080319106578827,0.0,0.0,0.0,0.0,0.0,0.0
14232,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14233,False,normal,0.12798824906349182,0.8720117807388306,0.35982492566108704,0.0,0.0,0.37348840242178794,0.0,0.0,0.0
14234,False,normal,0.16497062146663666,0.8350293636322021,0.8248531222343445,0.0,0.0,0.0,0.0,0.0,0.0
14235,False,normal,0.19363880157470703,0.806361198425293,0.2931939661502838,0.0,0.9,0.0,0.0,0.0,0.0
14236,True,voltage,0.20227371156215668,0.7,0.31136855483055115,0.7,0.0,0.0,0.0,0.0,0.0
14237,False,normal,0.15719197690486908,0.8428080081939697,0.7859598398208618,0.0,0.0,0.0,0.0,0.0,0.0
14238,False,normal,0.05207228660583496,0.947927713394165,0.2603614330291748,0.0,0.0,0.0,0.0,0.0,0.0
14239,False,normal,0.07467453181743622,0.9253254532814026,0.3733726441860199,0.0,0.0,0.0,0.0,0.0,0.0
14240,False,normal,0.06519512087106705,0.9348048567771912,0.32597559690475464,0.0,0.0,0.0,0.0,0.0,0.0
14241,True,voltage,0.25048181414604187,1.0,0.25240904092788696,1.0,0.0,0.0,0.0,0.0,0.0
14242,False,normal,0.10871841013431549,0.8912816047668457,0.5435920357704163,0.0,0.0,0.0,0.0,0.0,0.0
14243,False,normal,0.10109137743711472,0.8989086151123047,0.5054568648338318,0.0,0.0,0.0,0.0,0.0,0.0
14244,True,voltage,0.25810396671295166,1.0,0.2905198931694031,1.0,0.0,0.0,0.0,0.0,0.0
14245,False,normal,0.14688701927661896,0.8531129956245422,0.7344350814819336,0.0,0.0,0.0,0.0,0.0,0.0
14246,False,normal,0.11174841225147247,0.8882516026496887,0.5587420463562012,0.0,0.0,0.0,0.0,0.0,0.0
14247,False,normal,0.12219860404729843,0.8778014183044434,0.6109930276870728,0.0,0.0,0.0,0.0,0.0,0.0
14248,False,normal,0.1426306962966919,0.8573693037033081,0.7131534814834595,0.0,0.0,0.0,0.0,0.0,0.0
14249,False,normal,0.06850965321063995,0.9314903616905212,0.3425482511520386,0.0,0.0,0.0,0.0,0.0,0.0
14250,False,normal,0.06496165692806244,0.9350383281707764,0.324808269739151,0.0,0.0,0.0,0.0,0.0,0.0
14251,False,normal,0.06510581076145172,0.9348942041397095,0.3255290389060974,0.0,0.0,0.0,0.0,0.0,0.0
14252,False,normal,0.14901310205459595,0.850986897945404,0.7450655102729797,0.0,0.0,0.0,0.0,0.0,0.0
14253,False,normal,0.1505955159664154,0.8494044542312622,0.39976567029953003,0.0,0.0,0.47094915255805103,0.0,0.0,0.0
14254,False,normal,0.042720578610897064,0.9572794437408447,0.21360288560390472,0.0,0.0,0.0,0.0,0.0,0.0
14255,False,normal,0.05864663049578667,0.9413533806800842,0.29323315620422363,0.0,0.0,0.0,0.0,0.0,0.0
14256,False,normal,0.06360508501529694,0.9363949298858643,0.3180254101753235,0.0,0.0,0.0,0.0,0.0,0.0
14257,False,normal,0.10555431991815567,0.8944456577301025,0.5277715921401978,0.0,0.0,0.0,0.0,0.0,0.0
14258,False,normal,0.05252545699477196,0.9474745392799377,0.2626272737979889,0.0,0.0,0.0,0.0,0.0,0.0
14259,False,normal,0.1374645084142685,0.8625354766845703,0.6873224973678589,0.0,0.0,0.0,0.0,0.0,0.0
14260,False,normal,0.16541026532649994,0.8345897197723389,0.8270512819290161,0.0,0.0,0.0,0.0,0.0,0.0
14261,False,normal,0.0488022156059742,0.9511978030204773,0.2440110743045807,0.0,0.0,0.0,0.0,0.0,0.0
14262,False,normal,0.12994436919689178,0.870055615901947,0.6497218608856201,0.0,0.0,0.0,0.0,0.0,0.0
14263,False,normal,0.13737176358699799,0.8626282215118408,0.6868588328361511,0.0,0.0,0.0,0.0,0.0,0.0
14264,False,normal,0.13257621228694916,0.8674237728118896,0.662881076335907,0.0,0.0,0.0,0.0,0.0,0.0
14265,False,normal,0.09498804062604904,0.9050119519233704,0.4749401807785034,0.0,0.0,0.0,0.0,0.0,0.0
14266,False,normal,0.11515059322118759,0.8848494291305542,0.5757529735565186,0.0,0.0,0.0,0.0,0.0,0.0
14267,False,normal,0.08521585911512375,0.9147841334342957,0.42607927322387695,0.0,0.0,0.0,0.0,0.0,0.0
14268,False,normal,0.04723681882023811,0.9527631998062134,0.23618409037590027,0.0,0.0,0.0,0.0,0.0,0.0
14269,False,normal,0.05089554190635681,0.9491044282913208,0.25447770953178406,0.0,0.0,0.0,0.0,0.0,0.0
14270,False,normal,0.09535005688667297,0.9046499729156494,0.47675028443336487,0.0,0.0,0.0,0.0,0.0,0.0
14271,False,normal,0.05208493024110794,0.9479150772094727,0.2604246437549591,0.0,0.0,0.0,0.0,0.0,0.0
14272,False,normal,0.07170828431844711,0.9282917380332947,0.3585413992404938,0.0,0.0,0.0,0.0,0.0,0.0
14273,False,normal,0.05527156591415405,0.944728434085846,0.27635782957077026,0.0,0.0,0.0,0.0,0.0,0.0
14274,False,normal,0.061683960258960724,0.9383160471916199,0.308419793844223,0.0,0.0,0.0,0.0,0.0,0.0
14275,False,normal,0.07522564381361008,0.9247743487358093,0.376128226518631,0.0,0.0,0.0,0.0,0.0,0.0
14276,False,normal,0.047700297087430954,0.9522997140884399,0.23850147426128387,0.0,0.0,0.0,0.0,0.0,0.0
14277,False,normal,0.04909928888082504,0.9509007334709167,0.24549643695354462,0.0,0.0,0.0,0.0,0.0,0.0
14278,False,normal,0.12509004771709442,0.8749099373817444,0.6254502534866333,0.0,0.0,0.0,0.0,0.0,0.0
14279,False,normal,0.10300548374652863,0.8969945311546326,0.5150274038314819,0.0,0.0,0.0,0.0,0.0,0.0
14280,False,normal,0.11406195163726807,0.8859380483627319,0.2688952684402466,0.0,0.0,0.40188597289947187,0.0,0.0,0.0
14281,False,normal,0.03739595413208008,0.9626040458679199,0.1869797706604004,0.0,0.0,0.0,0.0,0.0,0.0
14282,True,voltage,0.48244014382362366,1.0,0.40565139055252075,1.0,0.9,0.4420656259746112,0.0,0.0,0.0
14283,False,normal,0.08344963192939758,0.9165503978729248,0.4172481596469879,0.0,0.0,0.0,0.0,0.0,0.0
14284,False,normal,0.04838915914297104,0.9516108632087708,0.2419457882642746,0.0,0.0,0.0,0.0,0.0,0.0
