timestamp,meter_id,type,zone,consommation_kw,tension_v,courant_a,facteur_puissance,frequency_hz,status
2026-05-11 18:00:00,SM_0100,residentiel,zone_D,3.4050595946229243,219.76600476185317,15.494023283140523,0.8914286810430169,60.115416003231516,normal
2026-05-11 18:15:00,SM_0001,residentiel,zone_D,5.517737034288351,234.9613253707465,23.483596824208792,0.8871429893653032,59.66838318789524,normal
2026-05-11 18:15:00,SM_0002,residentiel,zone_B,4.324976380887467,233.53848332242728,18.51933060178493,0.6850066406471956,60.2764428634831,anomalie
2026-05-11 18:15:00,SM_0003,commercial,zone_D,20.372129560556584,221.29698469216083,92.05787231532143,0.9356013024660057,59.76495234148389,normal
2026-05-11 18:15:00,SM_0004,commercial,zone_A,8.917862156197199,236.57270329825275,37.69607411111265,0.9033803028192764,60.25930249449068,normal
2026-05-11 18:15:00,SM_0005,residentiel,zone_A,5.504893243537648,227.8225119011441,24.16307851932697,0.9392959270619712,59.668716918989084,normal
2026-05-11 18:15:00,SM_0006,industriel,zone_C,76.59010083734925,227.02645941235988,337.3620019252236,0.8971351400264054,59.972664696824914,normal
2026-05-11 18:15:00,SM_0007,industriel,zone_B,106.49889722120065,225.73138435514213,471.79481721357115,0.9170159851072274,59.75972596001176,normal
2026-05-11 18:15:00,SM_0008,residentiel,zone_C,3.342198749271568,220.9788753055721,15.124516968646606,0.9451760793752211,60.0340769810129,normal
2026-05-11 18:15:00,SM_0009,industriel,zone_B,90.7115820291477,229.02791237401814,396.07216905950537,0.9303514794820334,59.953980250480164,normal
2026-05-11 18:15:00,SM_0010,commercial,zone_D,25.366996928612124,238.57800701102926,106.325797781685,0.9280466951539031,59.95248213218813,normal
2026-05-11 18:15:00,SM_0011,industriel,zone_A,105.02288452835836,238.99864792410582,439.4287810436001,0.9336480802538452,59.92323243268383,normal
2026-05-11 18:15:00,SM_0012,industriel,zone_C,83.53353805962497,226.595905386181,368.64539947119135,0.9407262142946154,59.81560098163379,normal
2026-05-11 18:15:00,SM_0013,residentiel,zone_C,2.8387007315841704,229.60851583064553,12.363220594474539,0.9489891211280083,60.147055434813865,normal
2026-05-11 18:15:00,SM_0014,residentiel,zone_B,7.516292195361495,231.72159802685644,32.43673554542965,0.9299513194858113,59.7764786871978,anomalie
2026-05-11 18:15:00,SM_0015,industriel,zone_A,52.374845987623814,233.77332159091813,224.04115932131464,0.908283639344695,60.267259120050305,normal
2026-05-11 18:15:00,SM_0016,commercial,zone_A,26.301701030236334,223.79859189323446,117.52397907304012,0.9420378630180875,60.06728857799564,anomalie
2026-05-11 18:15:00,SM_0017,industriel,zone_A,49.15072581661571,236.90074561648063,207.47391777392704,0.8870875686647618,60.03857352718359,normal
2026-05-11 18:15:00,SM_0018,industriel,zone_D,90.45950185606996,229.63540255689324,393.9266369594654,0.8599432085005481,59.74171014609026,normal
2026-05-11 18:15:00,SM_0019,industriel,zone_B,139.6888302119522,229.31557927699671,609.1554296152646,0.8802249579722199,59.97428109116111,anomalie
2026-05-11 18:15:00,SM_0020,residentiel,zone_C,4.226640560331841,227.1494569802419,18.607310871535503,0.8649159386449772,60.070707753685696,normal
2026-05-11 18:15:00,SM_0021,residentiel,zone_B,3.928499515006905,224.19141534529606,17.522970310688716,0.863396816215386,60.10084098153626,normal
2026-05-11 18:15:00,SM_0022,commercial,zone_A,20.885006788564862,227.20263381863066,91.92237976095278,0.9167981083733052,59.88679649152907,normal
2026-05-11 18:15:00,SM_0023,commercial,zone_D,17.855399761812393,222.75666462068403,80.15652322778779,0.9282240246195328,59.913002265632095,normal
2026-05-11 18:15:00,SM_0024,residentiel,zone_D,5.64544737893692,225.86182354027102,24.995137692804207,0.8602259480817016,60.0889591449079,normal
2026-05-11 18:15:00,SM_0025,residentiel,zone_D,4.853758861300868,227.7449891739364,21.31225314289524,0.9126276258379358,60.1848333660788,normal
2026-05-11 18:15:00,SM_0026,residentiel,zone_D,3.2205599260213282,230.9468144905656,13.94502856913357,0.8864622439806253,59.92911432687216,normal
2026-05-11 18:15:00,SM_0027,residentiel,zone_A,4.3944903823835535,220.63456676552698,19.917506340036336,0.9009734558607501,60.09181516805616,normal
2026-05-11 18:15:00,SM_0028,residentiel,zone_D,4.572391719204766,233.04070770352612,19.620570861901744,0.9284987439331646,59.75261025393596,normal
2026-05-11 18:15:00,SM_0029,commercial,zone_D,19.657580010157808,232.92545241055174,84.39429786105806,0.905874409113125,59.845663923661114,normal
2026-05-11 18:15:00,SM_0030,industriel,zone_D,97.68710291921452,235.08025506850177,415.54788551147675,0.9218155172365209,60.09079665801245,normal
2026-05-11 18:15:00,SM_0031,commercial,zone_A,15.011595697765543,226.21092470664144,66.3610553611994,0.8736104654443672,59.817613231865984,normal
2026-05-11 18:15:00,SM_0032,industriel,zone_A,76.71891910880672,225.02043188753046,340.9420134219292,0.9264171627825166,60.55715643653732,normal
2026-05-11 18:15:00,SM_0033,commercial,zone_D,8.885701411451203,237.1114396818683,37.47479001170556,0.9353549109715065,60.19549806855745,normal
2026-05-11 18:15:00,SM_0034,commercial,zone_C,26.169848876754507,225.11370972028746,116.25168857672668,0.9108001810403533,60.0157541934299,anomalie
2026-05-11 18:15:00,SM_0035,residentiel,zone_C,2.899018407313068,221.36234361669256,13.096258197974997,0.906057435917791,60.249376369397915,normal
2026-05-11 18:15:00,SM_0036,commercial,zone_D,39.00062393656922,231.9482118329002,168.14367150485296,0.9458179490282559,59.84181859077651,anomalie
2026-05-11 18:15:00,SM_0037,commercial,zone_B,49.80670669648744,228.85932441689437,217.63022688015377,0.8834446043448817,59.15688334629561,anomalie
2026-05-11 18:15:00,SM_0038,industriel,zone_C,95.60433231349087,223.27603602785402,428.1889539706988,0.8724161735300429,59.807186317144854,normal
2026-05-11 18:15:00,SM_0039,residentiel,zone_B,4.466700600259924,232.5311842576606,19.20903905650139,0.8713859695103283,59.953321189111634,normal
2026-05-11 18:15:00,SM_0040,industriel,zone_A,151.30775469799974,239.12613038032367,632.7529093426504,0.9221516410600396,60.3845966345097,anomalie
2026-05-11 18:15:00,SM_0041,commercial,zone_A,19.075736947284906,231.26965265533767,82.48266354130593,0.891694866496331,60.03464405748084,anomalie
2026-05-11 18:15:00,SM_0042,residentiel,zone_D,5.053886503307011,239.3775228932592,21.112619272781885,0.894044111391144,59.92801235124679,normal
2026-05-11 18:15:00,SM_0043,commercial,zone_B,20.25923371032585,233.67426915628369,86.69860735405263,0.912783515199305,59.82541606958725,normal
2026-05-11 18:15:00,SM_0044,residentiel,zone_D,4.1647019166764325,239.00491358312394,17.42517278929491,0.8537234511967736,60.211603740080555,anomalie
2026-05-11 18:15:00,SM_0045,industriel,zone_D,91.34347696325149,227.78569351681875,401.0062069877407,0.8861884554174781,60.01878929734469,normal
2026-05-11 18:15:00,SM_0046,commercial,zone_D,17.620151577076218,231.13017781231315,76.23475109937603,0.881664125914278,60.11459083485128,normal
2026-05-11 18:15:00,SM_0047,commercial,zone_A,27.091225503811213,203.6094751131962,133.0548369065335,0.9408270357221403,60.0138072133815,anomalie
2026-05-11 18:15:00,SM_0048,industriel,zone_D,149.61782284861985,234.3517961877714,638.4325841852753,0.8784431866423236,60.35746873849487,anomalie
2026-05-11 18:15:00,SM_0049,commercial,zone_B,23.483051016437496,226.72268656172383,103.57609718092496,0.9160940287759212,60.01176304577682,normal
2026-05-11 18:15:00,SM_0050,commercial,zone_C,20.700253171740055,229.17935060227214,90.32337825087994,0.9109030566311634,59.91795328841263,normal
2026-05-11 18:15:00,SM_0051,industriel,zone_B,64.64271930450414,233.74590576136413,276.551236668501,0.8743655219358232,60.099339224209984,normal
2026-05-11 18:15:00,SM_0052,industriel,zone_C,82.99381152599676,229.31043340189905,361.9277600881698,0.9017862054818039,59.7888589694552,normal
2026-05-11 18:15:00,SM_0053,residentiel,zone_A,2.183410463411101,238.28529479201484,9.163009682644793,0.895351643765703,60.42964396311113,normal
2026-05-11 18:15:00,SM_0054,commercial,zone_D,20.52616178302591,226.0250058458705,90.81367659392065,0.865285901658563,60.223076527350244,normal
2026-05-11 18:15:00,SM_0055,residentiel,zone_C,4.749555792102762,231.34240280743504,20.530416103857107,0.8924415309598452,59.93725812591347,normal
2026-05-11 18:15:00,SM_0056,residentiel,zone_A,4.131793590820232,236.90676162279496,17.44058954889143,0.9342341752591812,60.3570378332672,normal
2026-05-11 18:15:00,SM_0057,industriel,zone_C,36.026679061574264,224.06325406173315,160.78798468064878,0.8535389560217742,60.08784817294352,normal
2026-05-11 18:15:00,SM_0058,residentiel,zone_D,4.091823098723298,226.53508843086485,18.062645955052837,0.9131459770073574,60.631445528666674,normal
2026-05-11 18:15:00,SM_0059,commercial,zone_C,14.074667445030432,221.88790104651684,63.43143262272692,0.8853278275379509,60.08384721497258,normal
2026-05-11 18:15:00,SM_0060,commercial,zone_C,11.177211850985092,231.90398279272867,48.19758469165693,0.9372256692392846,59.710820078264945,normal
2026-05-11 18:15:00,SM_0061,residentiel,zone_D,3.9917493865350453,230.79021016751582,17.296008282317047,0.8655142766559805,60.159729647935215,normal
2026-05-11 18:15:00,SM_0062,residentiel,zone_D,2.1375275851605937,229.28066422908037,9.322755550921352,0.9131125694548416,59.86050954578449,normal
2026-05-11 18:15:00,SM_0063,residentiel,zone_A,3.1513554642992783,230.9576729556516,13.644731625367564,0.9433929110707646,60.29482934124896,normal
2026-05-11 18:15:00,SM_0064,industriel,zone_D,83.25393308138389,256.8135973278027,324.1803936694079,0.901935407081366,60.165583716149015,anomalie
2026-05-11 18:15:00,SM_0065,commercial,zone_C,21.29992536336103,226.43285417418335,94.06729178521097,0.8777928802028611,59.9568462038757,normal
2026-05-11 18:15:00,SM_0066,industriel,zone_A,127.26953865556924,218.88941673801224,581.4330384364703,0.9207533134004102,59.91186932540664,anomalie
2026-05-11 18:15:00,SM_0067,commercial,zone_B,15.963308352314378,233.5335165759516,68.35553451327688,0.9128658710314645,59.62226624797535,normal
2026-05-11 18:15:00,SM_0068,residentiel,zone_D,8.229458792557338,259.1724347479304,31.75283205006451,0.6324988521801209,59.724126180264264,anomalie
2026-05-11 18:15:00,SM_0069,commercial,zone_A,28.871232050621863,231.61544947058488,124.65158138895438,0.7499254682649887,60.35197156815522,anomalie
2026-05-11 18:15:00,SM_0070,industriel,zone_C,136.87746024954606,232.27278974885505,589.2961478507441,0.8768122460822279,60.01339379375916,anomalie
2026-05-11 18:15:00,SM_0071,residentiel,zone_D,4.917233534209957,236.15756471757896,20.821833677402967,0.939534071843261,59.95145985987087,normal
2026-05-11 18:15:00,SM_0072,commercial,zone_A,12.388272270472271,226.20804213015515,54.76495067909359,0.9186159584038507,59.93225165991006,normal
2026-05-11 18:15:00,SM_0073,residentiel,zone_B,2.526614388918462,230.124836290434,10.97932074454447,0.8936858439406483,60.003249290205154,normal
2026-05-11 18:15:00,SM_0074,residentiel,zone_D,6.605396906985038,230.71063546028282,28.630656292922254,0.8952972383756118,60.18640929461151,anomalie
2026-05-11 18:15:00,SM_0075,commercial,zone_C,21.87964986152921,227.2547872675085,96.27805919782016,0.8554395887321414,60.001574030043756,normal
2026-05-11 18:15:00,SM_0076,residentiel,zone_A,4.563389540718541,225.4739203220723,20.239101418913936,0.8780029160028652,59.81829854990658,normal
2026-05-11 18:15:00,SM_0077,residentiel,zone_D,5.851789836499028,228.84898722495052,25.570529751774366,0.9147366419463306,59.83928366264064,normal
2026-05-11 18:15:00,SM_0078,residentiel,zone_B,7.544098695488386,264.80746987717913,28.488995038498835,0.9169305373879623,59.59254093944539,anomalie
2026-05-11 18:15:00,SM_0079,residentiel,zone_C,2.9043510786556515,221.5965685538041,13.10648038284252,0.9166314076391918,59.95118020985889,normal
2026-05-11 18:15:00,SM_0080,industriel,zone_B,95.33865909153374,233.40839466386285,408.46285425523484,0.8693861559308409,59.63088511214959,anomalie
2026-05-11 18:15:00,SM_0081,industriel,zone_B,42.97558745067049,228.8673809285822,187.77506552618334,0.8841758555270572,59.85850305754643,normal
2026-05-11 18:15:00,SM_0082,residentiel,zone_C,2.653573288674286,224.65431274278825,11.811806576410671,0.8736889466110935,59.92836258330853,normal
2026-05-11 18:15:00,SM_0083,residentiel,zone_A,4.356073362828591,229.0568735951095,19.017431323753105,0.93228669732607,60.11105606187259,normal
2026-05-11 18:15:00,SM_0084,residentiel,zone_D,7.288243514372496,226.59535988791447,32.16413397863765,0.9283911510162127,60.04415670078736,anomalie
2026-05-11 18:15:00,SM_0085,industriel,zone_A,45.8412907477536,223.3351867826785,205.25780737076838,0.9106337166796781,60.07514930525208,normal
2026-05-11 18:15:00,SM_0086,residentiel,zone_D,4.359528392185591,232.59731967096556,18.74281439851767,0.8979839122479235,60.24900557943441,anomalie
2026-05-11 18:15:00,SM_0087,commercial,zone_A,13.95073323572098,231.08732105639723,60.36996392509255,0.8785245161250188,59.467455899971135,normal
2026-05-11 18:15:00,SM_0088,commercial,zone_C,12.63435701577049,234.47583842214527,53.88340692495517,0.8946082030453815,59.78280316127144,normal
2026-05-11 18:15:00,SM_0089,residentiel,zone_B,4.205578017082341,225.95656532942672,18.612329369367703,0.8778420515598739,59.714239968120935,normal
2026-05-11 18:15:00,SM_0090,commercial,zone_D,18.089884428179793,233.2420940894067,77.55840342114898,0.8569649851461648,60.209832737294704,normal
2026-05-11 18:15:00,SM_0091,residentiel,zone_A,5.4460732631850775,233.11154853474548,23.362520207244625,0.9244597181290433,60.01555175103737,normal
2026-05-11 18:15:00,SM_0092,residentiel,zone_C,2.385951961821059,230.88837316415837,10.333790000437489,0.9014151315587118,59.96740782236529,normal
2026-05-11 18:15:00,SM_0093,commercial,zone_D,17.51915648649288,231.3629566577209,75.7215275062843,0.9446575637862148,60.298378027610354,anomalie
2026-05-11 18:15:00,SM_0094,commercial,zone_B,15.865891772050757,233.37988948129183,67.98311460046602,0.8599217163602314,59.8278157404959,normal
2026-05-11 18:15:00,SM_0095,industriel,zone_B,36.02229427183242,233.39613006513062,154.33972389250917,0.8899613513656564,59.99979458916671,normal
2026-05-11 18:15:00,SM_0096,residentiel,zone_C,3.9866260379922336,237.5259364550457,16.78396093281689,0.8542657753023639,59.993413086615604,normal
2026-05-11 18:15:00,SM_0097,residentiel,zone_C,4.543473427776675,223.5502594837814,20.324169778502558,0.8848777792074823,60.20538811510261,normal
2026-05-11 18:15:00,SM_0098,industriel,zone_D,61.05950390608704,229.79922843980432,265.7080457608304,0.8604376188186669,59.56257501713083,normal
2026-05-11 18:15:00,SM_0099,commercial,zone_B,15.106922662879846,235.28213055969087,64.20769238591723,0.928838671766113,60.04822066173937,normal
2026-05-11 18:15:00,SM_0100,residentiel,zone_D,3.914685585890277,234.2353488197764,16.712616629449407,0.9316387326760596,60.12597813078796,normal
2026-05-11 18:30:00,SM_0001,residentiel,zone_D,5.433617789803668,228.09650515647317,23.821574057332576,0.8621238858916697,59.974102494064844,normal
2026-05-11 18:30:00,SM_0002,residentiel,zone_B,4.295404179585066,223.8189719550525,19.19142127257949,0.8563498328806796,59.828122120728885,anomalie
2026-05-11 18:30:00,SM_0003,commercial,zone_D,20.606491163792462,223.56527478663736,92.17214606990534,0.9241858336738986,59.990881759595474,normal
2026-05-11 18:30:00,SM_0004,commercial,zone_A,8.921017877120487,231.34402695203252,38.5616953013885,0.8773224475895274,59.83506728888065,normal
2026-05-11 18:30:00,SM_0005,residentiel,zone_A,5.095763328797136,234.39847858313993,21.73974575090808,0.8581141306417637,59.74382424192461,normal
2026-05-11 18:30:00,SM_0006,industriel,zone_C,86.43119583875952,232.02649589717277,372.5057153690898,0.8950745710111433,59.84433834003324,normal
2026-05-11 18:30:00,SM_0007,industriel,zone_B,105.87152302474655,243.872680948856,434.12621131987106,0.9015602392622102,59.986429064460765,normal
2026-05-11 18:30:00,SM_0008,residentiel,zone_C,3.504356263217909,226.22212466838923,15.490776016513932,0.8630969308007943,59.613528610880735,normal
2026-05-11 18:30:00,SM_0009,industriel,zone_B,86.78963706776698,243.1080005715028,357.0003326247606,0.898170347630023,60.229579871598155,normal
2026-05-11 18:30:00,SM_0010,commercial,zone_D,23.881809824838083,229.76443862213574,103.94040943870102,0.8573883035959672,60.19264136197192,normal
2026-05-11 18:30:00,SM_0011,industriel,zone_A,107.84238258711054,229.19482073039518,470.5271360122353,0.9349632118189017,60.274583505068016,normal
2026-05-11 18:30:00,SM_0012,industriel,zone_C,83.62674651336653,224.33490539671655,372.7763468885057,0.9109543272759327,59.6472448547284,normal
2026-05-11 18:30:00,SM_0013,residentiel,zone_C,2.868259716172535,228.8014408335736,12.53602121438938,0.8644651645667208,60.35946728382485,normal
2026-05-11 18:30:00,SM_0014,residentiel,zone_B,7.083327100183459,194.3721107690433,36.44209589615459,0.8953193104534558,60.048085044546326,anomalie
2026-05-11 18:30:00,SM_0015,industriel,zone_A,54.11972727291302,242.3149094887766,223.34460305018789,0.8789621934883137,59.858202907533084,normal
2026-05-11 18:30:00,SM_0016,commercial,zone_A,24.291895480935498,233.09027814099926,104.21668237163037,0.6905133752070591,59.53724799935988,anomalie
